    0.316559695157319709E+03    0.969438515414988622E+01   -0.260824918642089454E+00    0.616542674817068956E+02    0.149746851001592629E+00   -0.416094515741046820E+02
    0.339325315988461398E+03    0.100189891406264238E+02   -0.260873561276812715E+00    0.617993674504194175E+02    0.889341998884752960E+00   -0.416092734564881823E+02
    0.323822292836935389E+03    0.982666591144314516E+01   -0.258193916493869136E+00    0.617823843657129572E+02    0.863478197860474750E+00   -0.416090219632662226E+02
    0.323822292836935389E+03    0.982666591144314516E+01   -0.258193916493869136E+00    0.617823843657129572E+02    0.863478197860474750E+00   -0.416090219632662226E+02
    0.310053227444634331E+03    0.949355408546762547E+01   -0.254887421489164989E+00    0.617389155161446084E+02    0.609476794267672761E+00   -0.416086282434000481E+02
    0.333824224748270694E+03    0.996420908586230425E+01   -0.263500740638695330E+00    0.619617200614066590E+02    0.165208099705183797E+00   -0.416085261057271936E+02
    0.320304774328629208E+03    0.969814988064955408E+01   -0.261964862730710735E+00    0.616215902587936597E+02    0.604118426308752676E+00   -0.416084275119861928E+02
    0.333438126770179394E+03    0.992000098543836728E+01   -0.256379411940519830E+00    0.616332580240851797E+02    0.385987849654394144E+00   -0.416083375556158472E+02
    0.309971387989480377E+03    0.950091971899014354E+01   -0.258737729236642622E+00    0.617127855245641541E+02    0.404986985815338152E+00   -0.416078184064937986E+02
    0.319456176075960343E+03    0.970386805427914112E+01   -0.273530815402187599E+00    0.620148911811169654E+02    0.346990549304828033E+00   -0.416062080954339990E+02
    0.280038580969045711E+03    0.911623894270775992E+01   -0.260957465225879925E+00    0.620317248863144073E+02    0.286754015603529200E+00   -0.416040449205030356E+02
    0.304938637319004272E+03    0.947544839180504539E+01   -0.260764735335546227E+00    0.615848163497340764E+02    0.167080310837123353E+00   -0.416031112439552828E+02
    0.247891464611741810E+03    0.862346300941010213E+01   -0.251759664266856920E+00    0.618617558026412979E+02    0.164709732990778651E+00   -0.416020790272391991E+02
    0.280851304689625522E+03    0.909458699533049497E+01   -0.266955238742216494E+00    0.616872061098194351E+02    0.817922752511755169E+00   -0.415988952654462452E+02
    0.261994780559118738E+03    0.877178262061745073E+01   -0.250706476412317247E+00    0.620175698644617484E+02    0.425996590437751010E+00   -0.415983965529872179E+02
    0.263054191264358849E+03    0.881284235253601267E+01   -0.253930830021122045E+00    0.620759342248754251E+02    0.301295044761051234E+00   -0.415982713669271575E+02
    0.263054191264358849E+03    0.881284235253601267E+01   -0.253930830021122045E+00    0.620759342248754251E+02    0.301295044761051234E+00   -0.415982713669271575E+02
    0.326039172538692299E+03    0.976132942786673397E+01   -0.251240054731721951E+00    0.616507204650344036E+02    0.507548575177202976E+00   -0.415973401407917009E+02
    0.264801600836206262E+03    0.882617809503049955E+01   -0.258521485355196923E+00    0.619950870223131361E+02    0.416884579961651514E+00   -0.415962448627961976E+02
    0.295507616455305595E+03    0.932358985207828184E+01   -0.268334742762702305E+00    0.620801263270991868E+02    0.340867569297926942E+00   -0.415955303983563311E+02
    0.301971743428722675E+03    0.945974965892148845E+01   -0.266245059074348145E+00    0.620428585075717720E+02    0.713224822553507942E+00   -0.415950508560001708E+02
    0.301233071036736987E+03    0.936488457322318268E+01   -0.257329898772541199E+00    0.620435556957283652E+02    0.286006954382817424E+00   -0.415944617898120867E+02
    0.279658007330297607E+03    0.908843823657679195E+01   -0.273666188320728754E+00    0.618364004709489450E+02    0.230023577233520488E+00   -0.415944497725770503E+02
    0.279146614345676937E+03    0.909891926489806124E+01   -0.250544205834693834E+00    0.621239259686940883E+02    0.593668162801032406E+00   -0.415942040768600805E+02
    0.319198650829434541E+03    0.967902907489524367E+01   -0.275923677830882230E+00    0.618320578974473136E+02    0.989698555468584429E+00   -0.415932904104749426E+02
    0.282762487197530334E+03    0.915277362738250133E+01   -0.260055525794085529E+00    0.620746588637609804E+02    0.401492185795882750E+00   -0.415922928463721107E+02
    0.289915754311781882E+03    0.921794557837365858E+01   -0.275021352813001663E+00    0.618899906755964224E+02    0.302127399378090911E+00   -0.415912632536366971E+02
    0.265138720500706029E+03    0.890150744504710723E+01   -0.251824621323681441E+00    0.618927630169509229E+02    0.949258107101055515E+00   -0.415912474077619407E+02
    0.309310440544637288E+03    0.951561173232003554E+01   -0.264494076091001951E+00    0.620875625742415522E+02    0.319293584128799712E+00   -0.415902485016534342E+02
    0.334966792441116922E+03    0.992493538836273359E+01   -0.257838538991055355E+00    0.617284460943007360E+02    0.750711815238302327E+00   -0.415892121849001555E+02
    0.278702152138076769E+03    0.904361815528154622E+01   -0.270655591568554232E+00    0.618861134303222613E+02    0.383840693077148132E+00   -0.415887993283691912E+02
    0.280903762866058457E+03    0.909021328846997179E+01   -0.262299788062745787E+00    0.620853287736950108E+02    0.795343855203096028E+00   -0.415868098987143640E+02
    0.312435891482779709E+03    0.957490781824509440E+01   -0.257607208073326710E+00    0.621625100737077290E+02    0.972048238681759935E+00   -0.415865311527179529E+02
    0.337167676461936594E+03    0.100130920586803427E+02   -0.262353443343636084E+00    0.619249953851118065E+02    0.990634032197366232E+00   -0.415861976861628051E+02
    0.326048243959286765E+03    0.979635188059498319E+01   -0.271490737479070710E+00    0.617536672944196852E+02    0.647806467120164431E+00   -0.415845474762797025E+02
    0.309914237994739381E+03    0.956159093843067431E+01   -0.263023542069358740E+00    0.616080527077677758E+02    0.303295207920397825E+00   -0.415838631429280241E+02
    0.313478452829059563E+03    0.960405189793545588E+01   -0.266372583611542701E+00    0.616312070364949491E+02    0.357986900979694045E+00   -0.415831199016872404E+02
    0.300966517185135785E+03    0.939704401270320133E+01   -0.257306967281594190E+00    0.615723094035452831E+02    0.322126832863018020E+00   -0.415826005421344433E+02
    0.337778933482681680E+03    0.100100463325718607E+02   -0.264069632520167019E+00    0.618704696276361119E+02    0.205013797051703639E+00   -0.415825211774235299E+02
    0.298829864916567715E+03    0.939831620073775653E+01   -0.254391890054544323E+00    0.615772517344060688E+02    0.371672175699995722E+00   -0.415813651332971617E+02
    0.313157925871790496E+03    0.953426356973762879E+01   -0.252207462484373757E+00    0.619271448485886822E+02    0.138893597406185010E-01   -0.415810742132184856E+02
    0.292598983286753992E+03    0.929312430338243445E+01   -0.266659729684600944E+00    0.616594839707695641E+02    0.387431532938146694E+00   -0.415803597871164641E+02
    0.310193517809468119E+03    0.961049218658819981E+01   -0.260426698297175907E+00    0.619388560047297432E+02    0.228139482647331526E+00   -0.415797434971913233E+02
    0.312828194463047794E+03    0.957157195209373413E+01   -0.276195261110096180E+00    0.618714675944575703E+02    0.788366376938578917E+00   -0.415791564011864025E+02
    0.334644310003374130E+03    0.997494838299957465E+01   -0.255719226296888369E+00    0.616746406491488059E+02    0.872482628830793638E+00   -0.415790554666666310E+02
    0.336981324612987805E+03    0.996918645005285953E+01   -0.262301861979373108E+00    0.618253813797380189E+02    0.228415366698074496E+00   -0.415788603494294335E+02
    0.320796334282938744E+03    0.976666704821191800E+01   -0.267875948433120126E+00    0.618320239266595735E+02    0.509968520412311443E+00   -0.415777654985197387E+02
    0.272907126442244873E+03    0.895085411217469407E+01   -0.266313596192892632E+00    0.618362870508087710E+02    0.877013929455374042E+00   -0.415768989787422854E+02
    0.272907126442244873E+03    0.895085411217469407E+01   -0.266313596192892632E+00    0.618362870508087710E+02    0.877013929455374042E+00   -0.415768989787422854E+02
    0.295453398137890531E+03    0.934034986139592505E+01   -0.262492995683290431E+00    0.621109884340487568E+02    0.189926867214842941E-01   -0.415767301472600863E+02
    0.271274550326992369E+03    0.894103845714473167E+01   -0.257095934212940858E+00    0.616463592143003183E+02    0.555906086332202287E+00   -0.415763599247120013E+02
    0.271274550326992369E+03    0.894103845714473167E+01   -0.257095934212940858E+00    0.616463592143003183E+02    0.555906086332202287E+00   -0.415763599247120013E+02
    0.330826362007731063E+03    0.992922858157189836E+01   -0.259130226875326386E+00    0.619680644952169573E+02    0.796407825989426610E+00   -0.415755865092024592E+02
    0.271865986211396489E+03    0.895120784231070665E+01   -0.270239864173642985E+00    0.618716699146822293E+02    0.532248842131004762E+00   -0.415755174627026776E+02
    0.317071159672114220E+03    0.962995123871930403E+01   -0.265789837254419847E+00    0.620263258475436956E+02    0.850727318983578895E+00   -0.415750779740754908E+02
    0.307511828812649753E+03    0.953781839819003707E+01   -0.258418472568422875E+00    0.615966642508912159E+02    0.698266601535292741E+00   -0.415738332191295967E+02
    0.307511828812649753E+03    0.953781839819003707E+01   -0.258418472568422875E+00    0.615966642508912159E+02    0.698266601535292741E+00   -0.415738332191295967E+02
    0.290988008774530783E+03    0.928598799790450435E+01   -0.272141753385814145E+00    0.618201153370118845E+02    0.287372382367559187E+00   -0.415735741959580452E+02
    0.308567535366898426E+03    0.952576705233325427E+01   -0.278333554086459767E+00    0.619587285195636142E+02    0.259179496918937213E+00   -0.415726104760790491E+02
    0.308567535366898426E+03    0.952576705233325427E+01   -0.278333554086459767E+00    0.619587285195636142E+02    0.259179496918937213E+00   -0.415726104760790491E+02
    0.274546591945644934E+03    0.902224645749300969E+01   -0.260443966489452450E+00    0.616946690568195990E+02    0.186890306124066874E+00   -0.415719996837425896E+02
    0.274546591945644934E+03    0.902224645749300969E+01   -0.260443966489452450E+00    0.616946690568195990E+02    0.186890306124066874E+00   -0.415719996837425896E+02
    0.290577368885698888E+03    0.922948599373096812E+01   -0.252422457068170569E+00    0.621676992654433533E+02    0.121515812786066157E+00   -0.415711876134225378E+02
    0.331488007561896893E+03    0.991853513129952447E+01   -0.253980926532128670E+00    0.616222423846953760E+02    0.608194408342747184E+00   -0.415702064764195356E+02
    0.305837874012150166E+03    0.947008127210220962E+01   -0.264312386032047542E+00    0.616256085056451965E+02    0.858702965864832857E+00   -0.415699237435315254E+02
    0.301891530161278354E+03    0.945032550156219919E+01   -0.272198308616051321E+00    0.620022111817398098E+02    0.403196527439409536E+00   -0.415687878490364682E+02
    0.328047379156898103E+03    0.983248593744002974E+01   -0.260058733791983521E+00    0.616328866825422850E+02    0.251197742212924263E-01   -0.415683563313512536E+02
    0.317239953083492139E+03    0.968488817859569195E+01   -0.269459072105906472E+00    0.616785238564617089E+02    0.679762940088749046E+00   -0.415680565394638322E+02
    0.338387722337890580E+03    0.997986112217421706E+01   -0.254377783932052903E+00    0.619713648258621816E+02    0.931109653316422925E+00   -0.415665307636956456E+02
    0.320597639238882550E+03    0.971156133329256477E+01   -0.270288355846221684E+00    0.616955253176500733E+02    0.264049423061828159E+00   -0.415665154156512813E+02
    0.251888958254634019E+03    0.865686108508759133E+01   -0.256986998494340479E+00    0.617721336646510011E+02    0.155962944442484791E+00   -0.415650428529963207E+02
    0.293227047785230354E+03    0.929005432439795342E+01   -0.262629629666310649E+00    0.621164571779061063E+02    0.344815811992461252E+00   -0.415649978007215779E+02
    0.334358079700405142E+03    0.992693916076917482E+01   -0.250410202719098862E+00    0.621251087636376482E+02    0.940898953089082446E+00   -0.415644921278044066E+02
    0.293276327677172617E+03    0.928777540309360461E+01   -0.255239438075490988E+00    0.621677444048587731E+02    0.722263959949570600E+00   -0.415637924926404878E+02
    0.300320402705445133E+03    0.939129964810010520E+01   -0.277611461573045393E+00    0.617778483872290352E+02    0.438859576032521126E+00   -0.415637747216367472E+02
    0.300320402705445133E+03    0.939129964810010520E+01   -0.277611461573045393E+00    0.617778483872290352E+02    0.438859576032521126E+00   -0.415637747216367472E+02
    0.321058054159667961E+03    0.973784483173161775E+01   -0.253116866912942662E+00    0.621817899884962557E+02    0.358606769065774267E+00   -0.415633620645055473E+02
    0.304156015902984620E+03    0.944455677753796330E+01   -0.257972041443796485E+00    0.621539737704047468E+02    0.225762374421856482E+00   -0.415629139894524471E+02
    0.304156015902984620E+03    0.944455677753796330E+01   -0.257972041443796485E+00    0.621539737704047468E+02    0.225762374421856482E+00   -0.415629139894524471E+02
    0.266195941845946948E+03    0.883416241986052952E+01   -0.255203157028305760E+00    0.617955522036389198E+02    0.451751056170300383E-01   -0.415628702925494480E+02
    0.324737657110729003E+03    0.976698914539182539E+01   -0.269420690383444850E+00    0.619912046694731131E+02    0.992293512004850248E-01   -0.415620595241051092E+02
