    0.362985414549295228E+03    0.101094457249738277E+02   -0.665789962479963027E+00    0.350997901872833893E+03    0.460673409125791411E+00   -0.282572146833651630E+02
    0.357463377016558638E+03    0.992645199028043201E+01   -0.468452250142198157E+00    0.422761141156491021E+03    0.323521586117603233E+00   -0.282552551012171129E+02
    0.344367909980062393E+03    0.977105149722440558E+01   -0.649403092925574743E+00    0.336852588797854821E+03    0.418566245639896084E+00   -0.282513101778980165E+02
    0.325005225799357731E+03    0.953448117163938669E+01   -0.592726323030256630E+00    0.344689729592533013E+03    0.700705654931151667E+00   -0.282445908950566889E+02
    0.405077264050404267E+03    0.100633449641634023E+02   -0.332157232273589287E+00    0.382172043084718212E+03    0.749218449310727674E+00   -0.282385158204591953E+02
    0.350997239324235352E+03    0.982114767963068402E+01   -0.266861265594408703E+00    0.287879547085156389E+03    0.264709246177502633E+00   -0.282380754134890957E+02
    0.371886585343260947E+03    0.101003137830444292E+02   -0.495198800640249459E+00    0.304502575451683356E+03    0.968012831117644024E+00   -0.282271630149030273E+02
    0.332701619530499215E+03    0.953413405126600111E+01   -0.462334134275779629E+00    0.394394891773349002E+03    0.492062500319501273E+00   -0.282224544082876108E+02
    0.362221903528897599E+03    0.100285758755481496E+02   -0.632248595877065611E+00    0.401405485721626007E+03    0.783025115566607921E+00   -0.282166254308075324E+02
    0.402395547117226727E+03    0.100857967299219844E+02   -0.428697183384119107E+00    0.364338848848911766E+03    0.428984635234439471E+00   -0.282038662739020722E+02
    0.392825253669312644E+03    0.100304494657675534E+02   -0.307565740286968481E+00    0.304475337556422403E+03    0.871003705745066470E+00   -0.281947346509073711E+02
    0.337748854539972399E+03    0.975820891611111918E+01   -0.454228376086494912E+00    0.363065056244027971E+03    0.347725562264730781E+00   -0.281569002024075203E+02
    0.338407816589865206E+03    0.959137900422611622E+01   -0.340644439946493183E+00    0.308694659836779863E+03    0.112064253629094127E+00   -0.281550931581032629E+02
    0.229569656013877221E+03    0.804762949034866892E+01   -0.306657447767860525E+00    0.360492698274558052E+03    0.820937796603459113E+00   -0.281443038749922749E+02
    0.353032652085537052E+03    0.978130953214284204E+01   -0.266718723738682773E+00    0.410978231506880036E+03    0.440611030750839294E+00   -0.281412238357336157E+02
    0.240468533698388853E+03    0.817119540546896772E+01   -0.253859138177631394E+00    0.372624357632190936E+03    0.420945422253212465E+00   -0.281399573587697134E+02
    0.329496438959362195E+03    0.954716241380148389E+01   -0.556070920735722396E+00    0.317019421186202635E+03    0.811415097659901163E+00   -0.281388473139219109E+02
    0.337771433743116461E+03    0.961047936841667472E+01   -0.402199669170274721E+00    0.414945965188228570E+03    0.614117696321545226E+00   -0.281350563737696078E+02
    0.376742338602657298E+03    0.100802985631071902E+02   -0.478636149413801615E+00    0.431211784604075774E+03    0.734828516640221863E+00   -0.281340009957290604E+02
    0.345216908696970791E+03    0.984549846257290362E+01   -0.317937833579441165E+00    0.305123767785189045E+03    0.972962956633691145E+00   -0.281292173007111792E+02
    0.346392946185788162E+03    0.989121476394494259E+01   -0.396382779953905473E+00    0.317663667798128756E+03    0.208682248316242464E+00   -0.281217172300273823E+02
    0.367277418274139507E+03    0.100040029667640376E+02   -0.633917009297603862E+00    0.376322449848617850E+03    0.934908957406071356E-01   -0.281209552802356555E+02
    0.358442132571282116E+03    0.100413115222781606E+02   -0.675168301199921217E+00    0.381678008860303748E+03    0.855585630228750449E+00   -0.281052209937136759E+02
    0.358660160878493002E+03    0.996404345421349191E+01   -0.341332817893566176E+00    0.437320130802141875E+03    0.986655061693556323E+00   -0.280918967197517944E+02
    0.384085425521760158E+03    0.100710459178602054E+02   -0.518191943767401408E+00    0.409471462742767358E+03    0.617302844872290368E+00   -0.280895230040865620E+02
    0.293471191579690981E+03    0.901344845674081441E+01   -0.501026210045103948E+00    0.355220671820745963E+03    0.944135389442958939E+00   -0.280866150700745649E+02
    0.355135455417224193E+03    0.980887095114794860E+01   -0.302709902409055154E+00    0.398500537688972770E+03    0.514050647978047337E+00   -0.280809771091090639E+02
    0.320132785389193316E+03    0.943481322442830184E+01   -0.611855865171094138E+00    0.356817977875394774E+03    0.815233041459723862E+00   -0.280776138875129959E+02
    0.226874675555947363E+03    0.800790594389227728E+01   -0.274146329312282333E+00    0.370320391176982980E+03    0.389538707137756124E+00   -0.280775522372154462E+02
    0.324710462202588985E+03    0.947617201505979700E+01   -0.470138619925153822E+00    0.409408793028103958E+03    0.954644403182336121E+00   -0.280752999448950185E+02
    0.405329238177295849E+03    0.100873628755012330E+02   -0.256014518905870236E+00    0.299939919659663587E+03    0.690646968724035082E+00   -0.280735755222889480E+02
    0.380550493188526389E+03    0.101090768056862874E+02   -0.665869037186092694E+00    0.327641375542398634E+03    0.845762730152897602E+00   -0.280494463857264407E+02
    0.404227019730946324E+03    0.100658375378067468E+02   -0.327466570137342483E+00    0.388637991779980439E+03    0.314165740587588505E+00   -0.280475392881043035E+02
    0.323875778376902645E+03    0.945915563952464566E+01   -0.613641059648221354E+00    0.344255416841188833E+03    0.800661557874535412E+00   -0.280435724950697001E+02
    0.365081096844387844E+03    0.997294915468889265E+01   -0.613598626816447279E+00    0.356239139174245395E+03    0.408228660688233047E+00   -0.280387712863252894E+02
    0.368462006883789456E+03    0.992186559910593502E+01   -0.334764206934371700E+00    0.422337993288679229E+03    0.118989586287562343E+00   -0.280351068899481994E+02
    0.301648626490678510E+03    0.914409943619682331E+01   -0.375200021976483722E+00    0.391273463294464648E+03    0.590469749409221034E+00   -0.280267482824396552E+02
    0.388575133329061146E+03    0.100192902017075767E+02   -0.438069616329345823E+00    0.356408841362073417E+03    0.507214455275948189E-01   -0.280216369621350303E+02
    0.404147918865944405E+03    0.101153160278431056E+02   -0.416269307512779019E+00    0.318117277706394134E+03    0.840606704077666578E+00   -0.280200665834688465E+02
    0.368939727669528452E+03    0.986506600848911752E+01   -0.297219979339786278E+00    0.330206270606903161E+03    0.939582846903054603E+00   -0.280192410128780196E+02
    0.382522492897491304E+03    0.100749714669565851E+02   -0.437351981669042544E+00    0.432078562141284522E+03    0.854690979452821686E+00   -0.280123996131458455E+02
    0.354627884393828310E+03    0.980918793292592639E+01   -0.295949599318734879E+00    0.314203072004988371E+03    0.184760368479951559E+00   -0.280105545893772785E+02
    0.281028107595305244E+03    0.878751411231639779E+01   -0.415482899282245466E+00    0.331762400168054000E+03    0.742588577678996109E+00   -0.280057352212952395E+02
    0.398836148508201234E+03    0.999967379981127635E+01   -0.275344049904286070E+00    0.349549649256659450E+03    0.245618358690467248E+00   -0.279967210129637536E+02
    0.348242116390607180E+03    0.987641107936352824E+01   -0.486282056162381959E+00    0.426305745851938639E+03    0.155806239365863991E+00   -0.279847517274532578E+02
    0.375823243332982713E+03    0.991670302150211569E+01   -0.289071352117411529E+00    0.314018006142971331E+03    0.793486926142276006E+00   -0.279821585999896243E+02
    0.357890698448535318E+03    0.995001231628963012E+01   -0.602227475370606058E+00    0.387249530134551833E+03    0.437068676895883024E+00   -0.279711498222458737E+02
    0.249056516545073634E+03    0.830141600562471638E+01   -0.300100171845842922E+00    0.343441675721006334E+03    0.206966547039020343E+00   -0.279711404447819305E+02
    0.306433899911182380E+03    0.912764560356247934E+01   -0.250270260205079254E+00    0.422316809119614788E+03    0.818046694784571038E+00   -0.279698726814892176E+02
    0.341040439330030665E+03    0.967572142633442134E+01   -0.415694617605143257E+00    0.419993507533320553E+03    0.679356880405248997E+00   -0.279692106728953220E+02
    0.355191036870926723E+03    0.100205468536615818E+02   -0.390568704487266771E+00    0.382487752258048829E+03    0.440935290113932343E+00   -0.279664157840559078E+02
    0.250047366629943667E+03    0.836987458471502066E+01   -0.265142387729408124E+00    0.380978595530325208E+03    0.733558808470237356E+00   -0.279639348073013139E+02
    0.367092413469442704E+03    0.985036062634742215E+01   -0.274433124623057356E+00    0.386453194251765922E+03    0.827202687152476690E+00   -0.279634987980563174E+02
    0.227578248535791630E+03    0.799799453721400955E+01   -0.251237952380624296E+00    0.357790569197712500E+03    0.756507559270886004E-01   -0.279471502389516466E+02
    0.263592645376961570E+03    0.852103980173505526E+01   -0.336997657439574994E+00    0.376834491124292356E+03    0.631511632966225589E+00   -0.279364767277387749E+02
    0.354537005103336696E+03    0.100196169561370798E+02   -0.648073858093521693E+00    0.376670839672341458E+03    0.485678626210552411E+00   -0.279169402967468088E+02
    0.303370511898249049E+03    0.917992641464106640E+01   -0.404774563324400205E+00    0.334516517906115155E+03    0.184699147624153098E+00   -0.279054102211132715E+02
    0.337972501622497134E+03    0.970276355874785779E+01   -0.447489688265579222E+00    0.418161503070791525E+03    0.915318651531547123E+00   -0.279003176124233647E+02
    0.343032169948865089E+03    0.966605501244280596E+01   -0.265874676854503722E+00    0.436009963436272756E+03    0.987218207014267379E-01   -0.278974388935902091E+02
    0.267269924373045853E+03    0.858313977900073155E+01   -0.332668386115085646E+00    0.385244265784653408E+03    0.932146525623681832E+00   -0.278916319233767922E+02
    0.346755303088950200E+03    0.987671725295708569E+01   -0.523419685906252319E+00    0.309735587930263591E+03    0.686389008254528532E+00   -0.278909772814815256E+02
    0.345651783919484330E+03    0.964477430859705009E+01   -0.250580137950661808E+00    0.387846674009384571E+03    0.229394376323234853E-01   -0.278909100822395750E+02
    0.267724056478612624E+03    0.857974846400851554E+01   -0.277697207839021409E+00    0.395948646567446133E+03    0.692991281280003535E+00   -0.278835968698757100E+02
    0.250016677698155462E+03    0.837175145466048676E+01   -0.270878212630586201E+00    0.335090363190529104E+03    0.484204102459621158E-01   -0.278742015410180279E+02
    0.328831280410814827E+03    0.948980133244327106E+01   -0.529883844614642996E+00    0.362917258606698226E+03    0.359728389791867456E-01   -0.278727493617508486E+02
    0.340058945814100809E+03    0.979032350538891905E+01   -0.337412124464675500E+00    0.346845924501846980E+03    0.188370425613631626E+00   -0.278647046788058006E+02
    0.344673397744192016E+03    0.969497088757321990E+01   -0.288081000335186577E+00    0.298466345365590371E+03    0.679073649952068426E+00   -0.278608567014736899E+02
    0.308509481167002662E+03    0.918887973582899775E+01   -0.291632298518648359E+00    0.303969234506435441E+03    0.980010255403791830E+00   -0.278596439265515770E+02
    0.328068293847619827E+03    0.952789521443090948E+01   -0.365337720116575504E+00    0.421193110381525855E+03    0.624907125495802185E+00   -0.278563512065765231E+02
    0.326424504328815999E+03    0.955707384150928085E+01   -0.276790875001050374E+00    0.339225589394550127E+03    0.304200418487196755E+00   -0.278550409351720631E+02
    0.352649454730695709E+03    0.991480212511154591E+01   -0.432444504128715934E+00    0.435506220234998239E+03    0.642833150915342211E+00   -0.278546945963909067E+02
    0.347764753557329470E+03    0.974967165549722381E+01   -0.469480783912131994E+00    0.362041529690138191E+03    0.360910134463205079E+00   -0.278498564880490243E+02
    0.338172282804655083E+03    0.970291171205566805E+01   -0.330306898259519421E+00    0.301644754064641859E+03    0.683678705931483499E+00   -0.278486305041760076E+02
    0.291298537718837281E+03    0.896886231881702045E+01   -0.465963764327415486E+00    0.369073059767517350E+03    0.728718773981833379E+00   -0.278467408375977925E+02
    0.336995988024672101E+03    0.971569694103966697E+01   -0.568219747215203519E+00    0.321636504671547527E+03    0.134041611154079171E+00   -0.278460446971934097E+02
    0.387361607631994218E+03    0.997563511476314524E+01   -0.284574070019434355E+00    0.315090263375861582E+03    0.626757531811164337E+00   -0.278456078807950860E+02
    0.360495865259619904E+03    0.997740595460171065E+01   -0.573558571467145839E+00    0.315296813257740098E+03    0.423219391837722780E+00   -0.278433825256393348E+02
    0.285801890242995512E+03    0.891899905057574394E+01   -0.305820970552686422E+00    0.354931600459999061E+03    0.409089812015744625E+00   -0.278424832205076456E+02
    0.351638864174526361E+03    0.995696809314203435E+01   -0.464919320471355313E+00    0.304752359673402054E+03    0.118823987967765637E+00   -0.278374102423522167E+02
    0.346166015269057368E+03    0.982020596585754291E+01   -0.437953596955984459E+00    0.299610619557971177E+03    0.605369732609717270E+00   -0.278337522395498809E+02
    0.318597763474776912E+03    0.942809177916436703E+01   -0.455608958153757904E+00    0.345570225562690382E+03    0.221127338081895108E-01   -0.278307579607979534E+02
